market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773114000,1773114233,1773114000,1773114300,UP,0.02,70083.91,69875.01,70083.83991609,69875.01,0.00010594559011006533,0.00011765488211482649,-0.0011889885880904671,0.46730161726188835,49210.36,384.92,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf12fdbae8b5ee2177e15278e8e3ea8d03120401ff039165088ffbc9e76424b61,8309386495669181519878393799240160563593246511491473571645540184740332851883,DOWN,49210.36,0.9
btc-updown-5m-1773114000,1773114244,1773114000,1773114300,UP,0.01,70083.91,69850.86,70083.83991609,69850.86,0.00010572828334417305,0.00011617791068227435,-0.0026519952569472593,0.0789945465705154,23987.09,374.92,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf12fdbae8b5ee2177e15278e8e3ea8d03120401ff039165088ffbc9e76424b61,8309386495669181519878393799240160563593246511491473571645540184740332851883,DOWN,23987.09,0.9
btc-updown-5m-1773114000,1773114254,1773114000,1773114300,UP,0.01,70083.91,69850.86,70083.83991609,69850.86,0.00010572828334417305,0.00011617791068227435,-0.0026519952569472593,-0.27196911484601677,11724.81,374.92,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf12fdbae8b5ee2177e15278e8e3ea8d03120401ff039165088ffbc9e76424b61,8309386495669181519878393799240160563593246511491473571645540184740332851883,DOWN,11724.81,0.9
btc-updown-5m-1773114000,1773114264,1773114000,1773114300,UP,0.01,70083.91,69850.86,70083.83991609,69850.86,0.00010572828334417305,0.00011617791068227435,-0.0026519952569472593,-0.8095911732259705,2154.93,343.79,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf12fdbae8b5ee2177e15278e8e3ea8d03120401ff039165088ffbc9e76424b61,8309386495669181519878393799240160563593246511491473571645540184740332851883,DOWN,2154.93,0.9
btc-updown-5m-1773114300,1773114488,1773114300,1773114600,UP,0.01,69749.08,69534.57,69749.01025092,69534.57,0.0001667896678653884,9.399771557203662e-05,-0.011778140442197937,0.36978997632518756,42670.67,308.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9237a54cd9366c3603ce805622b5bb4f3316ff74bd72fceb7cbf752a53a115f8,23127687376765472322961398006157231676504029182294247935818909546079389687530,DOWN,42670.67,0.9
btc-updown-5m-1773114300,1773114499,1773114300,1773114600,UP,0.01,69749.08,69534.57,69749.01025092,69534.57,0.0001667896678653884,9.399771557203662e-05,-0.011778140442197937,0.3419315833369619,40063.77,308.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9237a54cd9366c3603ce805622b5bb4f3316ff74bd72fceb7cbf752a53a115f8,23127687376765472322961398006157231676504029182294247935818909546079389687530,DOWN,40063.77,0.9
btc-updown-5m-1773114300,1773114509,1773114300,1773114600,UP,0.01,69749.08,69534.57,69749.01025092,69534.57,0.0001667896678653884,9.399771557203662e-05,-0.011778140442197937,0.37456456750858763,43184.75,308.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9237a54cd9366c3603ce805622b5bb4f3316ff74bd72fceb7cbf752a53a115f8,23127687376765472322961398006157231676504029182294247935818909546079389687530,DOWN,43184.75,0.9
btc-updown-5m-1773114300,1773114519,1773114300,1773114600,UP,0.01,69749.08,69534.57,69749.01025092,69534.57,0.0001667896678653884,9.399771557203662e-05,-0.011778140442197937,0.3671368867320676,40837.91,308.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9237a54cd9366c3603ce805622b5bb4f3316ff74bd72fceb7cbf752a53a115f8,23127687376765472322961398006157231676504029182294247935818909546079389687530,DOWN,40837.91,0.9
btc-updown-5m-1773114300,1773114529,1773114300,1773114600,UP,0.01,69749.08,69534.57,69749.01025092,69534.57,0.0001667896678653884,9.399771557203662e-05,-0.011778140442197937,0.2214546773164294,29658.88,308.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9237a54cd9366c3603ce805622b5bb4f3316ff74bd72fceb7cbf752a53a115f8,23127687376765472322961398006157231676504029182294247935818909546079389687530,DOWN,29658.88,0.9
btc-updown-5m-1773114600,1773114827,1773114600,1773114900,UP,0.02,69519.83,69481.83,69519.76048016999,69481.83,0.00014994940788050918,9.891014643480357e-05,-0.013262065542972934,-0.029378166034388135,4064.19,248.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x27ab33f393deafcc18e325b05dcacf6e5c2bc808354336fe192bcdbdb939e624,113296030252073999439256531773568124765340903066773809804828790399098005265556,DOWN,4064.19,0.9
btc-updown-5m-1773114600,1773114847,1773114600,1773114900,UP,0.02,69519.83,69520.6,69519.76048016999,69520.6,0.000147901684312116,9.662238886256548e-05,-0.013960378003368135,-0.10253572099459986,507.01,158.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x27ab33f393deafcc18e325b05dcacf6e5c2bc808354336fe192bcdbdb939e624,113296030252073999439256531773568124765340903066773809804828790399098005265556,DOWN,507.01,0.9
btc-updown-5m-1773114600,1773114867,1773114600,1773114900,UP,0.01,69519.83,69520.6,69519.76048016999,69520.6,0.000147901684312116,9.662238886256548e-05,-0.013960378003368135,-0.9958438137298037,37.55,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x27ab33f393deafcc18e325b05dcacf6e5c2bc808354336fe192bcdbdb939e624,113296030252073999439256531773568124765340903066773809804828790399098005265556,DOWN,37.55,0.9
btc-updown-5m-1773114900,1773115167,1773114900,1773115200,UP,0.02,69550.11,69438.93,69550.04044989,69438.93,8.202950818797023e-05,9.409166119913736e-05,-0.013242918774611923,-0.2750741496491539,778.56,158.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5fd2e23c4e46c7925ee29dc1c29771c8f08f84774381ee0bf421f61ca50bd393,109042391501749154322314590203196183346615870625048995183271305356627439258119,DOWN,778.56,0.9
btc-updown-5m-1773114900,1773115178,1773114900,1773115200,UP,0.01,69550.11,69438.93,69550.04044989,69438.93,8.202950818797023e-05,9.409166119913736e-05,-0.013242918774611923,-0.9732730430039389,246.95,143.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5fd2e23c4e46c7925ee29dc1c29771c8f08f84774381ee0bf421f61ca50bd393,109042391501749154322314590203196183346615870625048995183271305356627439258119,DOWN,246.95,0.9
btc-updown-5m-1773115200,1773115433,1773115200,1773115500,DOWN,0.02,69440.01,69588.95,69440.07944000998,69588.95,9.956141101449862e-05,9.639010378800654e-05,-0.009999422738836472,-0.13068585604029817,3791.91,248.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x820618e00bdae26f74fb08cd280cf33369a8eaff73197ab8987f28fecc4b0e63,16898359514669653799446918986631497402508965999242413460138915678547678776671,UP,3791.91,0.9
btc-updown-5m-1773115200,1773115443,1773115200,1773115500,DOWN,0.01,69440.01,69600.01,69440.07944000998,69600.01,4.911684785409609e-05,9.653540610753476e-05,-0.009608857732665399,-0.22388773931982708,11985.49,158.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x820618e00bdae26f74fb08cd280cf33369a8eaff73197ab8987f28fecc4b0e63,16898359514669653799446918986631497402508965999242413460138915678547678776671,UP,11985.49,0.9
btc-updown-5m-1773115500,1773115785,1773115500,1773115800,UP,0.02,69572.51,69603.72,69572.57957250999,69603.72,5.710979102964376e-05,9.35934271156943e-05,-0.006428802501298847,-0.32970331630979643,312.51,207.7,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfbd14cf0b5695b92793cb997b0cd57189eee89ccfa375d6f09eaf64eba4f2b2a,58668005096367715391999183520759948440822424425948793138948193134143628348505,UP,312.51,0.9
btc-updown-5m-1773115800,1773116004,1773115800,1773116100,DOWN,0.02,69688.01,69724.58,69688.07968801,69724.58,7.401031349073625e-05,9.453403649323998e-05,-0.006281308964018351,0.3768186465742199,30212.71,253.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfdf5bc317f0ae1013723fae96db3f7acd85d7761344bca23bf0ad90236fe0ffb,82786574733034799511149972439506876831811875529282521355213090503386212605066,UP,30212.71,0.9
btc-updown-5m-1773115800,1773116014,1773115800,1773116100,DOWN,0.02,69688.01,69724.58,69688.07968801,69724.58,7.401031349073625e-05,9.453403649323998e-05,-0.006281308964018351,0.38071877226269,28143.36,253.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfdf5bc317f0ae1013723fae96db3f7acd85d7761344bca23bf0ad90236fe0ffb,82786574733034799511149972439506876831811875529282521355213090503386212605066,UP,28143.36,0.9
btc-updown-5m-1773115800,1773116024,1773115800,1773116100,DOWN,0.02,69688.01,69724.58,69688.07968801,69724.58,7.401031349073625e-05,9.453403649323998e-05,-0.006281308964018351,0.3038227064553295,24994.75,253.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfdf5bc317f0ae1013723fae96db3f7acd85d7761344bca23bf0ad90236fe0ffb,82786574733034799511149972439506876831811875529282521355213090503386212605066,UP,24994.75,0.9
btc-updown-5m-1773115800,1773116045,1773115800,1773116100,DOWN,0.02,69688.01,69733.7,69688.07968801,69733.7,6.242956119060471e-05,9.351455882227811e-05,-0.006898912429967652,0.18419853132018857,17289.18,142.84,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfdf5bc317f0ae1013723fae96db3f7acd85d7761344bca23bf0ad90236fe0ffb,82786574733034799511149972439506876831811875529282521355213090503386212605066,UP,17289.18,0.9
btc-updown-5m-1773115800,1773116055,1773115800,1773116100,DOWN,0.01,69688.01,69733.7,69688.07968801,69733.7,6.242956119060471e-05,9.351455882227811e-05,-0.006898912429967652,0.2555708627446556,30048.46,152.84,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfdf5bc317f0ae1013723fae96db3f7acd85d7761344bca23bf0ad90236fe0ffb,82786574733034799511149972439506876831811875529282521355213090503386212605066,UP,30048.46,0.9
btc-updown-5m-1773115800,1773116065,1773115800,1773116100,DOWN,0.01,69688.01,69733.7,69688.07968801,69733.7,6.242956119060471e-05,9.351455882227811e-05,-0.006898912429967652,0.10500073906281786,21866.39,131.84,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xfdf5bc317f0ae1013723fae96db3f7acd85d7761344bca23bf0ad90236fe0ffb,82786574733034799511149972439506876831811875529282521355213090503386212605066,UP,21866.39,0.9
btc-updown-5m-1773116100,1773116329,1773116100,1773116400,UP,0.01,69734.99,69589.1,69734.92026501,69589.1,8.858797266159182e-05,9.50680415676236e-05,-0.008343562788924785,-0.3754146932509454,8629.23,248.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x892403f378136079534bd73bda781920f988d2dc32d9445313907f669358947b,35956776155064544908002191574621567768903729488433953684983071295990855909711,DOWN,8629.23,0.9
btc-updown-5m-1773116100,1773116339,1773116100,1773116400,UP,0.01,69734.99,69589.1,69734.92026501,69589.1,8.858797266159182e-05,9.50680415676236e-05,-0.008343562788924785,0.2123627133782496,28830.64,248.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x892403f378136079534bd73bda781920f988d2dc32d9445313907f669358947b,35956776155064544908002191574621567768903729488433953684983071295990855909711,DOWN,28830.64,0.9
btc-updown-5m-1773116100,1773116349,1773116100,1773116400,UP,0.01,69734.99,69622.04,69734.92026501,69622.04,9.860043451995326e-05,9.556826789511911e-05,-0.007566169288747204,0.09735362604758487,22010.11,158.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x892403f378136079534bd73bda781920f988d2dc32d9445313907f669358947b,35956776155064544908002191574621567768903729488433953684983071295990855909711,DOWN,22010.11,0.9
btc-updown-5m-1773116100,1773116359,1773116100,1773116400,UP,0.01,69734.99,69622.04,69734.92026501,69622.04,9.860043451995326e-05,9.556826789511911e-05,-0.007566169288747204,0.005354038286740659,18310.87,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x892403f378136079534bd73bda781920f988d2dc32d9445313907f669358947b,35956776155064544908002191574621567768903729488433953684983071295990855909711,DOWN,18310.87,0.9
btc-updown-5m-1773116100,1773116370,1773116100,1773116400,UP,0.01,69734.99,69622.04,69734.92026501,69622.04,9.860043451995326e-05,9.556826789511911e-05,-0.007566169288747204,-0.22473981502909993,11305.91,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x892403f378136079534bd73bda781920f988d2dc32d9445313907f669358947b,35956776155064544908002191574621567768903729488433953684983071295990855909711,DOWN,11305.91,0.9
btc-updown-5m-1773116400,1773116605,1773116400,1773116700,DOWN,0.02,69622.04,69744.1,69622.10962203999,69744.1,0.00012931975343161283,9.810590253878051e-05,-0.006403652107140445,0.8039270058656227,3511.4,223.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fb8ae6d5cbe4ece3e0b9fcaef08eeb884dd7464a77a71a8787c3022338c02b4,58087752342744042094011247649333714197393991861498441070849260094056444711132,UP,3511.4,0.9
btc-updown-5m-1773116400,1773116646,1773116400,1773116700,DOWN,0.02,69622.04,69740.9,69622.10962203999,69740.9,9.217458460477254e-05,9.783153995028802e-05,-0.006780571533210988,0.7729957493745124,300.25,133.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fb8ae6d5cbe4ece3e0b9fcaef08eeb884dd7464a77a71a8787c3022338c02b4,58087752342744042094011247649333714197393991861498441070849260094056444711132,UP,300.25,0.9
btc-updown-5m-1773116400,1773116656,1773116400,1773116700,DOWN,0.01,69622.04,69740.9,69622.10962203999,69740.9,9.217458460477254e-05,9.783153995028802e-05,-0.006780571533210988,0.7620224844196914,49852.77,133.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fb8ae6d5cbe4ece3e0b9fcaef08eeb884dd7464a77a71a8787c3022338c02b4,58087752342744042094011247649333714197393991861498441070849260094056444711132,UP,49852.77,0.9
btc-updown-5m-1773116400,1773116666,1773116400,1773116700,DOWN,0.01,69622.04,69740.9,69622.10962203999,69740.9,9.217458460477254e-05,9.783153995028802e-05,-0.006780571533210988,0.7411669163086178,45259.71,122.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fb8ae6d5cbe4ece3e0b9fcaef08eeb884dd7464a77a71a8787c3022338c02b4,58087752342744042094011247649333714197393991861498441070849260094056444711132,UP,45259.71,0.9
btc-updown-5m-1773116400,1773116676,1773116400,1773116700,DOWN,0.01,69622.04,69740.9,69622.10962203999,69740.9,9.217458460477254e-05,9.783153995028802e-05,-0.006780571533210988,0.7264235353678558,40307.38,112.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fb8ae6d5cbe4ece3e0b9fcaef08eeb884dd7464a77a71a8787c3022338c02b4,58087752342744042094011247649333714197393991861498441070849260094056444711132,UP,40307.38,0.9
btc-updown-5m-1773116400,1773116687,1773116400,1773116700,DOWN,0.01,69622.04,69740.9,69622.10962203999,69740.9,9.217458460477254e-05,9.783153995028802e-05,-0.006780571533210988,0.6392155457883082,28827.22,102.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3fb8ae6d5cbe4ece3e0b9fcaef08eeb884dd7464a77a71a8787c3022338c02b4,58087752342744042094011247649333714197393991861498441070849260094056444711132,UP,28827.22,0.9
btc-updown-5m-1773117000,1773117226,1773117000,1773117300,DOWN,0.02,69801.76,69803.43,69801.82980175999,69803.43,0.00011550305253592646,0.00010194563835417741,-0.004511362796053575,-0.1889528200409029,4984.34,128.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa5c6d7e598594ce5bf5886255d6908d21c07fc90877cd9ed6d914b190179bdc2,68301941963836349017863445473736813174459216414898880588686084658053543937779,UP,4984.34,0.9
btc-updown-5m-1773117000,1773117236,1773117000,1773117300,DOWN,0.02,69801.76,69803.43,69801.82980175999,69803.43,0.00011550305253592646,0.00010194563835417741,-0.004511362796053575,-0.2080472215519082,4419.69,128.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa5c6d7e598594ce5bf5886255d6908d21c07fc90877cd9ed6d914b190179bdc2,68301941963836349017863445473736813174459216414898880588686084658053543937779,UP,4419.69,0.9
btc-updown-5m-1773117000,1773117246,1773117000,1773117300,DOWN,0.02,69801.76,69840.01,69801.82980175999,69840.01,0.00012008537844337337,0.00010234890727554784,-0.003676366224427241,-0.3265479122310132,766.95,128.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa5c6d7e598594ce5bf5886255d6908d21c07fc90877cd9ed6d914b190179bdc2,68301941963836349017863445473736813174459216414898880588686084658053543937779,UP,766.95,0.9
btc-updown-5m-1773117000,1773117256,1773117000,1773117300,DOWN,0.01,69801.76,69840.01,69801.82980175999,69840.01,0.00012008537844337337,0.00010234890727554784,-0.003676366224427241,-0.6815111693332295,3476.64,128.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa5c6d7e598594ce5bf5886255d6908d21c07fc90877cd9ed6d914b190179bdc2,68301941963836349017863445473736813174459216414898880588686084658053543937779,UP,3476.64,0.9
btc-updown-5m-1773117300,1773117505,1773117300,1773117600,DOWN,0.02,69876.78,69938.66,69876.84987677999,69938.66,0.00010500950052279461,0.00010603987573166312,-0.002111621296259969,-0.03922338775758976,4797.55,263.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x058ea23669b659e6fe08a99cef7ea774698d90ba6cc2803a8051578d7e1dcebd,114149511561431486814072130176567400426032260953214851504758410316900414145240,UP,4797.55,0.9
btc-updown-5m-1773117300,1773117516,1773117300,1773117600,DOWN,0.01,69876.78,69938.66,69876.84987677999,69938.66,0.00010500950052279461,0.00010603987573166312,-0.002111621296259969,-0.4928119465665117,6309.11,263.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x058ea23669b659e6fe08a99cef7ea774698d90ba6cc2803a8051578d7e1dcebd,114149511561431486814072130176567400426032260953214851504758410316900414145240,UP,6309.11,0.9
btc-updown-5m-1773117300,1773117526,1773117300,1773117600,DOWN,0.01,69876.78,69938.66,69876.84987677999,69938.66,0.00010500950052279461,0.00010603987573166312,-0.002111621296259969,-0.9605269339696096,373.88,263.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x058ea23669b659e6fe08a99cef7ea774698d90ba6cc2803a8051578d7e1dcebd,114149511561431486814072130176567400426032260953214851504758410316900414145240,UP,373.88,0.9
btc-updown-5m-1773117300,1773117536,1773117300,1773117600,DOWN,0.01,69876.78,69938.66,69876.84987677999,69938.66,0.00010500950052279461,0.00010603987573166312,-0.002111621296259969,-0.9387613562177198,586.74,263.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x058ea23669b659e6fe08a99cef7ea774698d90ba6cc2803a8051578d7e1dcebd,114149511561431486814072130176567400426032260953214851504758410316900414145240,UP,586.74,0.9
