market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1772819100,1772819317,1772819100,1772819400,DOWN,0.02,67874.29,67975.45,67874.35787428998,67975.45,3.3918645766132696e-05,0.00012953336780381535,-0.009350713679125988,-0.3224627207475113,2108.56,226.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x30f5d384f152a0b57a791ce4f96d7814e6f0d5c4872b50b640a223a5d2dc68ba,64271072270937506867199768447524386380742717760394320094841244933681079808887,UP,2108.56,0.9
btc-updown-5m-1772819100,1772819327,1772819100,1772819400,DOWN,0.01,67874.29,67975.45,67874.35787428998,67975.45,3.3918645766132696e-05,0.00012953336780381535,-0.009350713679125988,-0.3310066374734639,11149.43,226.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x30f5d384f152a0b57a791ce4f96d7814e6f0d5c4872b50b640a223a5d2dc68ba,64271072270937506867199768447524386380742717760394320094841244933681079808887,UP,11149.43,0.9
btc-updown-5m-1772819100,1772819337,1772819100,1772819400,DOWN,0.02,67874.29,67975.45,67874.35787428998,67975.45,3.3918645766132696e-05,0.00012953336780381535,-0.009350713679125988,-0.39097902854637245,421.0,216.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x30f5d384f152a0b57a791ce4f96d7814e6f0d5c4872b50b640a223a5d2dc68ba,64271072270937506867199768447524386380742717760394320094841244933681079808887,UP,421.0,0.9
btc-updown-5m-1772819100,1772819347,1772819100,1772819400,DOWN,0.01,67874.29,67987.96,67874.35787428998,67987.96,3.916997844717458e-05,0.00012835014868977244,-0.010100031653237806,-0.62482784575869,5064.1,136.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x30f5d384f152a0b57a791ce4f96d7814e6f0d5c4872b50b640a223a5d2dc68ba,64271072270937506867199768447524386380742717760394320094841244933681079808887,UP,5064.1,0.9
btc-updown-5m-1772820000,1772820184,1772820000,1772820300,DOWN,0.01,68031.14,68128.66,68031.20803113999,68128.66,0.0001689836653970272,0.00011401446285457477,-0.005020500263391625,-0.5979822781610504,5614.28,199.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8c92bfa8715628bd0a7a2172e7e1dbfe6f9cfc6e3fcde58319b1133d17d3919e,88415257256503396528671104081387711809880010376754587257312023888735060810123,UP,5614.28,0.9
btc-updown-5m-1772820000,1772820196,1772820000,1772820300,DOWN,0.01,68031.14,68128.66,68031.20803113999,68128.66,0.0001689836653970272,0.00011401446285457477,-0.005020500263391625,-0.5429831784495941,6484.67,199.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8c92bfa8715628bd0a7a2172e7e1dbfe6f9cfc6e3fcde58319b1133d17d3919e,88415257256503396528671104081387711809880010376754587257312023888735060810123,UP,6484.67,0.9
btc-updown-5m-1772820000,1772820208,1772820000,1772820300,DOWN,0.01,68031.14,68128.66,68031.20803113999,68128.66,0.0001689836653970272,0.00011401446285457477,-0.005020500263391625,-0.507362774791178,6662.86,149.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8c92bfa8715628bd0a7a2172e7e1dbfe6f9cfc6e3fcde58319b1133d17d3919e,88415257256503396528671104081387711809880010376754587257312023888735060810123,UP,6662.86,0.92
btc-updown-5m-1772820000,1772820218,1772820000,1772820300,DOWN,0.01,68031.14,68128.66,68031.20803113999,68128.66,0.0001689836653970272,0.00011401446285457477,-0.005020500263391625,-0.5736731885994752,4459.65,149.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8c92bfa8715628bd0a7a2172e7e1dbfe6f9cfc6e3fcde58319b1133d17d3919e,88415257256503396528671104081387711809880010376754587257312023888735060810123,UP,4459.65,0.92
btc-updown-5m-1772820000,1772820230,1772820000,1772820300,DOWN,0.01,68031.14,68128.66,68031.20803113999,68128.66,0.0001689836653970272,0.00011401446285457477,-0.005020500263391625,-0.6573852373794363,3265.77,142.33,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x8c92bfa8715628bd0a7a2172e7e1dbfe6f9cfc6e3fcde58319b1133d17d3919e,88415257256503396528671104081387711809880010376754587257312023888735060810123,UP,3265.77,0.91
btc-updown-5m-1772820300,1772820534,1772820300,1772820600,DOWN,0.02,68101.03,68221.78,68101.09810102999,68221.78,7.943412909303293e-05,0.00011165621119231811,-0.005257783860304954,-0.19063578428908368,1441.7,209.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc242c77b5337aa06bad335389780675eea3eaa3a390f7258b7648c5877032932,82443129414408944003013810278042855145661742936374328968331820530461784532443,UP,1441.7,0.9
btc-updown-5m-1772820300,1772820547,1772820300,1772820600,DOWN,0.01,68101.03,68212.49,68101.09810102999,68212.49,6.383592914665819e-05,0.00011147038755267644,-0.004922590907648683,-0.22941752672603205,14215.22,129.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc242c77b5337aa06bad335389780675eea3eaa3a390f7258b7648c5877032932,82443129414408944003013810278042855145661742936374328968331820530461784532443,UP,14215.22,0.9
btc-updown-5m-1772820300,1772820557,1772820300,1772820600,DOWN,0.01,68101.03,68212.49,68101.09810102999,68212.49,6.383592914665819e-05,0.00011147038755267644,-0.004922590907648683,-0.4222700139204527,9165.77,129.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc242c77b5337aa06bad335389780675eea3eaa3a390f7258b7648c5877032932,82443129414408944003013810278042855145661742936374328968331820530461784532443,UP,9165.77,0.9
btc-updown-5m-1772820600,1772820829,1772820600,1772820900,DOWN,0.02,68170.4,68359.46,68170.46817039998,68359.46,0.0001133867705186654,0.00011539185140998706,-0.0028416511438749126,-0.3497549294168353,2935.27,214.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6bd6ae390663300c1c9277377ae91b87bef4e1b4026def554dea47260116184f,64783150181488427509093024795618564760280462506776353131945546422848044350689,UP,2935.27,0.9
btc-updown-5m-1772820600,1772820849,1772820600,1772820900,DOWN,0.01,68170.4,68329.24,68170.46817039998,68329.24,0.00012059886137645875,0.00011551224334792921,-0.002997585020590776,-0.9847505511204332,171.0,134.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6bd6ae390663300c1c9277377ae91b87bef4e1b4026def554dea47260116184f,64783150181488427509093024795618564760280462506776353131945546422848044350689,UP,171.0,0.9
btc-updown-5m-1772820600,1772820860,1772820600,1772820900,DOWN,0.02,68170.4,68329.24,68170.46817039998,68329.24,0.00012059886137645875,0.00011551224334792921,-0.002997585020590776,-0.9259926952612848,184.06,159.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6bd6ae390663300c1c9277377ae91b87bef4e1b4026def554dea47260116184f,64783150181488427509093024795618564760280462506776353131945546422848044350689,UP,184.06,0.9
btc-updown-5m-1772820600,1772820870,1772820600,1772820900,DOWN,0.01,68170.4,68329.24,68170.46817039998,68329.24,0.00012059886137645875,0.00011551224334792921,-0.002997585020590776,-0.9211474567820103,892.72,159.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6bd6ae390663300c1c9277377ae91b87bef4e1b4026def554dea47260116184f,64783150181488427509093024795618564760280462506776353131945546422848044350689,UP,892.72,0.9
btc-updown-5m-1772820900,1772821187,1772820900,1772821200,DOWN,0.02,68350.6,68371.0,68350.6683506,68371.0,7.180528099740428e-05,0.00011443141637665209,0.00017655242025504947,-0.070275119934469,2830.87,212.9,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc422037bc368915a311a57ed3b5d0fa94dc55216ac92d59ded2d3dfb33a3662c,85304098451248496965967950427563354111684447246972635062349815368310465665563,UP,2830.87,0.9
btc-updown-5m-1772821500,1772821751,1772821500,1772821800,UP,0.01,68400.05,68292.0,68399.98159995,68292.0,6.560204259450588e-05,0.00010112009657665555,0.0008461377599804365,-0.4048179151516976,9487.75,170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc5685ffddc0ec53701a996970c9058c2ae2e95ff8c08f15ed67fb8ee02ada736,55801813452171215877642950264240579598350793689647785559019083957322276859628,DOWN,9487.75,0.9
btc-updown-5m-1772821500,1772821761,1772821500,1772821800,UP,0.01,68400.05,68292.0,68399.98159995,68292.0,6.560204259450588e-05,0.00010112009657665555,0.0008461377599804365,-0.7816508160187721,2739.47,170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc5685ffddc0ec53701a996970c9058c2ae2e95ff8c08f15ed67fb8ee02ada736,55801813452171215877642950264240579598350793689647785559019083957322276859628,DOWN,2739.47,0.9
btc-updown-5m-1772821800,1772821992,1772821800,1772822100,DOWN,0.02,68337.93,68414.36,68337.99833792998,68414.36,9.640977516696023e-05,0.00010398550375548383,0.002466410816978737,-0.3227763686898895,1128.05,210.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8e367b5c16f59e284c7c74715f04109a12fa6028f837f75a4f2d4b010d559fd,26607285675176052748325873093986047777902915358426326312488264013217484085703,UP,1128.05,0.9
btc-updown-5m-1772821800,1772822003,1772821800,1772822100,DOWN,0.02,68337.93,68414.36,68337.99833792998,68414.36,9.640977516696023e-05,0.00010398550375548383,0.002466410816978737,-0.4321919762219112,78.65,210.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8e367b5c16f59e284c7c74715f04109a12fa6028f837f75a4f2d4b010d559fd,26607285675176052748325873093986047777902915358426326312488264013217484085703,UP,78.65,0.9
btc-updown-5m-1772821800,1772822013,1772821800,1772822100,DOWN,0.01,68337.93,68414.36,68337.99833792998,68414.36,9.640977516696023e-05,0.00010398550375548383,0.002466410816978737,-0.5588003334598746,6374.68,210.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8e367b5c16f59e284c7c74715f04109a12fa6028f837f75a4f2d4b010d559fd,26607285675176052748325873093986047777902915358426326312488264013217484085703,UP,6374.68,0.9
btc-updown-5m-1772821800,1772822023,1772821800,1772822100,DOWN,0.02,68337.93,68414.36,68337.99833792998,68414.36,9.640977516696023e-05,0.00010398550375548383,0.002466410816978737,-0.5920877536197308,38.81,210.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8e367b5c16f59e284c7c74715f04109a12fa6028f837f75a4f2d4b010d559fd,26607285675176052748325873093986047777902915358426326312488264013217484085703,UP,38.81,0.9
btc-updown-5m-1772821800,1772822033,1772821800,1772822100,DOWN,0.02,68337.93,68414.36,68337.99833792998,68414.36,9.640977516696023e-05,0.00010398550375548383,0.002466410816978737,-0.5908126291892297,39.71,210.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8e367b5c16f59e284c7c74715f04109a12fa6028f837f75a4f2d4b010d559fd,26607285675176052748325873093986047777902915358426326312488264013217484085703,UP,39.71,0.9
btc-updown-5m-1772821800,1772822043,1772821800,1772822100,DOWN,0.01,68337.93,68434.41,68337.99833792998,68434.41,9.116490871509626e-05,0.00010359446872920585,0.002127654619249242,-0.6295671725688589,5041.35,130.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8e367b5c16f59e284c7c74715f04109a12fa6028f837f75a4f2d4b010d559fd,26607285675176052748325873093986047777902915358426326312488264013217484085703,UP,5041.35,0.9
btc-updown-5m-1772822400,1772822692,1772822400,1772822700,DOWN,0.02,68404.03,68433.17,68404.09840403,68433.17,3.814750461575171e-05,8.520966478413745e-05,0.009826568124134738,-0.3424162261668709,2414.87,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x51366c144d41f402bae08c1785ccc8d36196dd15806a728f1042a3058e99b230,48555695643719383785655090221600102561499303701281372897017641337945869009336,UP,2414.87,0.9
btc-updown-5m-1772822700,1772822972,1772822700,1772823000,UP,0.01,68433.21,68392.0,68433.14156679,68392.0,4.3874644882401244e-05,8.54057260198303e-05,0.007598540929700803,-0.402645573378958,9294.13,112.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xcef40890c2a25df29838a5a60ab3e3ddbab145e26db223e42632c7f3de26994b,44462763757050357902530747270024952374724693637257908830288653728947060019778,DOWN,9294.13,0.9
btc-updown-5m-1772823000,1772823247,1772823000,1772823300,UP,0.02,68319.39,68236.85,68319.32168061,68236.85,0.00016896232019733334,9.646580461999327e-05,0.0036541108325636174,-0.29193761505589405,785.61,182.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe3c659ac66cf8b1cd70ca1378f76fb329fb1b261b88cabdf681b63b19d9445fa,48707491807731699403317658071038722557787761295288084703011970533831499475310,DOWN,785.61,0.9
btc-updown-5m-1772823000,1772823257,1772823000,1772823300,UP,0.01,68319.39,68236.85,68319.32168061,68236.85,0.00016896232019733334,9.646580461999327e-05,0.0036541108325636174,-0.6490877540734117,4654.2,182.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe3c659ac66cf8b1cd70ca1378f76fb329fb1b261b88cabdf681b63b19d9445fa,48707491807731699403317658071038722557787761295288084703011970533831499475310,DOWN,4654.2,0.9
btc-updown-5m-1772823300,1772823586,1772823300,1772823600,UP,0.01,68259.62,68181.2,68259.55174037999,68181.2,5.742343948106199e-05,9.393801312744365e-05,0.0031473094104530475,-0.25285230811070875,21648.44,166.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x663fa7ce34a10d01e8314b72f0b698434d7b3705fc5b9f28fe3f5cdbf7837e27,2581540669842847698981575640274927696282886414455350833120557125746304199218,DOWN,21648.44,0.9
btc-updown-5m-1772823600,1772823809,1772823600,1772823900,DOWN,0.02,68257.97,68297.36,68258.03825797,68297.36,5.966543561274011e-05,9.39749930922856e-05,0.005023919859944215,-0.31548272194860066,2834.89,262.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,2834.89,0.9
btc-updown-5m-1772823600,1772823820,1772823600,1772823900,DOWN,0.01,68257.97,68297.36,68258.03825797,68297.36,5.966543561274011e-05,9.39749930922856e-05,0.005023919859944215,-0.8858886377065279,1414.63,262.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,1414.63,0.9
btc-updown-5m-1772823600,1772823831,1772823600,1772823900,DOWN,0.02,68257.97,68297.36,68258.03825797,68297.36,5.966543561274011e-05,9.39749930922856e-05,0.005023919859944215,-0.9016587899432861,91.29,262.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,91.29,0.9
btc-updown-5m-1772823600,1772823844,1772823600,1772823900,DOWN,0.01,68257.97,68259.5,68258.03825797,68259.5,7.748871778563331e-05,9.290214301967259e-05,0.0033510769881406333,-0.961570307685422,446.49,157.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,446.49,0.9
btc-updown-5m-1772823600,1772823854,1772823600,1772823900,DOWN,0.01,68257.97,68259.5,68258.03825797,68259.5,7.748871778563331e-05,9.290214301967259e-05,0.0033510769881406333,-0.8590531992181805,1735.38,157.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,1735.38,0.9
btc-updown-5m-1772823600,1772823864,1772823600,1772823900,DOWN,0.02,68257.97,68259.5,68258.03825797,68259.5,7.748871778563331e-05,9.290214301967259e-05,0.0033510769881406333,-0.8553948144362717,223.09,207.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,223.09,0.9
btc-updown-5m-1772823600,1772823874,1772823600,1772823900,DOWN,0.01,68257.97,68259.5,68258.03825797,68259.5,7.748871778563331e-05,9.290214301967259e-05,0.0033510769881406333,-0.9904448086094262,105.8,157.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x680bd947fe38165949583b73e701b9711f31e2d3bda119e8c5221a55283c9ed6,75171558084758755060791160515528559602880049162571686195284069305600975945132,UP,105.8,0.9
btc-updown-5m-1772824200,1772824427,1772824200,1772824500,DOWN,0.02,68292.17,68403.85,68292.23829216999,68403.85,5.530732425371106e-05,8.420871897743e-05,0.0028014236825413263,-0.3674306573720022,1472.73,242.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0e023f7e34dc9f79c7b868acc3e28ae9f783851ac06f36b0a684f8f3901c8084,111252488125498882038533247838909805433920409710625021324649393401794979951323,UP,1472.73,0.9
btc-updown-5m-1772824200,1772824437,1772824200,1772824500,DOWN,0.01,68292.17,68403.85,68292.23829216999,68403.85,5.530732425371106e-05,8.420871897743e-05,0.0028014236825413263,-0.950977575209438,577.53,242.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0e023f7e34dc9f79c7b868acc3e28ae9f783851ac06f36b0a684f8f3901c8084,111252488125498882038533247838909805433920409710625021324649393401794979951323,UP,577.53,0.9
btc-updown-5m-1772826300,1772826591,1772826300,1772826600,UP,0.02,68155.57,68096.74,68155.50184443001,68096.74,6.719879524862776e-05,9.781423366929269e-05,-0.0049288918831731365,-0.3214153286743838,1561.06,5.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82cd96139099b512942ee4393178180c82df5a6622a184cf8fc83c974989eec5,85392276730027944232379434894709324464673851819277611198251699948701036739572,DOWN,1561.06,0.89
btc-updown-5m-1772826900,1772827134,1772826900,1772827200,DOWN,0.02,68100.0,68155.67,68100.06809999999,68155.67,5.982877819453839e-05,8.980507064975669e-05,-0.001190388000546605,-0.3146622253711394,4300.68,242.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x41b430209590b70eeeb3cc77f21795d770251093e9b26e17adb222ca25a96a01,46154444921491692652246832757706855687578866744472457082286049511324577314043,UP,4300.68,0.9
btc-updown-5m-1772826900,1772827144,1772826900,1772827200,DOWN,0.02,68100.0,68131.79,68100.06809999999,68131.79,6.990392164023368e-05,8.976818162574328e-05,-0.0018744587716863492,-0.37565462271889755,2399.85,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x41b430209590b70eeeb3cc77f21795d770251093e9b26e17adb222ca25a96a01,46154444921491692652246832757706855687578866744472457082286049511324577314043,UP,2399.85,0.9
btc-updown-5m-1772826900,1772827154,1772826900,1772827200,DOWN,0.02,68100.0,68131.79,68100.06809999999,68131.79,6.990392164023368e-05,8.976818162574328e-05,-0.0018744587716863492,-0.4250744521847383,1158.57,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x41b430209590b70eeeb3cc77f21795d770251093e9b26e17adb222ca25a96a01,46154444921491692652246832757706855687578866744472457082286049511324577314043,UP,1158.57,0.9
btc-updown-5m-1772826900,1772827174,1772826900,1772827200,DOWN,0.01,68100.0,68131.79,68100.06809999999,68131.79,6.990392164023368e-05,8.976818162574328e-05,-0.0018744587716863492,-0.5631041648486294,6157.99,147.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x41b430209590b70eeeb3cc77f21795d770251093e9b26e17adb222ca25a96a01,46154444921491692652246832757706855687578866744472457082286049511324577314043,UP,6157.99,0.9
btc-updown-5m-1772827200,1772827439,1772827200,1772827500,DOWN,0.02,68163.56,68241.58,68163.62816355999,68241.58,8.510981680176946e-05,9.158340093783817e-05,0.0008851894667838422,-0.30966764778821515,1411.35,317.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1cf033bf085d33f7445de43281a979f200a526795559e49c33e219895162efb7,12827311927570984054816095501726012082693056339987226742033493243867242478897,UP,1411.35,0.9
btc-updown-5m-1772827200,1772827449,1772827200,1772827500,DOWN,0.01,68163.56,68194.81,68163.62816355999,68194.81,9.643934781425907e-05,9.034499330752495e-05,-0.0009257415570527172,-0.47375828719403346,7799.46,232.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1cf033bf085d33f7445de43281a979f200a526795559e49c33e219895162efb7,12827311927570984054816095501726012082693056339987226742033493243867242478897,UP,7799.46,0.9
btc-updown-5m-1772827200,1772827460,1772827200,1772827500,DOWN,0.01,68163.56,68194.81,68163.62816355999,68194.81,9.643934781425907e-05,9.034499330752495e-05,-0.0009257415570527172,-0.674278728719218,4233.8,217.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1cf033bf085d33f7445de43281a979f200a526795559e49c33e219895162efb7,12827311927570984054816095501726012082693056339987226742033493243867242478897,UP,4233.8,0.9
btc-updown-5m-1772827800,1772828003,1772827800,1772828100,UP,0.01,68133.94,68030.41,68133.87186606,68030.41,9.709285351392967e-05,9.452394192635548e-05,-0.003597058358183247,-0.7531099202400597,3165.99,212.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4a1e10435101c6923beb4ccff8b98f7eb9e754d4906133755d6a67f038207d73,40015292822098408532864140798153470063711066483844760166803360454755480319664,DOWN,3165.99,0.9
btc-updown-5m-1772828100,1772828348,1772828100,1772828400,DOWN,0.02,68022.85,68063.59,68022.91802285,68063.59,7.127139099449334e-05,9.342964103666758e-05,-0.005294085922905367,-0.37623484836097165,1884.09,556.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x99df2db0cdb0f17f11ac29d1812c422e535effcd8c90cdd3196448bf93ca6090,49196138963809214593619700757145567390842124918495729955439266964914561100494,UP,1884.09,0.9
btc-updown-5m-1772828100,1772828358,1772828100,1772828400,DOWN,0.01,68022.85,68063.59,68022.91802285,68063.59,7.127139099449334e-05,9.342964103666758e-05,-0.005294085922905367,-0.6456496731292611,5051.76,541.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x99df2db0cdb0f17f11ac29d1812c422e535effcd8c90cdd3196448bf93ca6090,49196138963809214593619700757145567390842124918495729955439266964914561100494,UP,5051.76,0.9
btc-updown-5m-1772828100,1772828368,1772828100,1772828400,DOWN,0.01,68022.85,68063.59,68022.91802285,68063.59,7.127139099449334e-05,9.342964103666758e-05,-0.005294085922905367,-0.8008177278354033,2592.18,541.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x99df2db0cdb0f17f11ac29d1812c422e535effcd8c90cdd3196448bf93ca6090,49196138963809214593619700757145567390842124918495729955439266964914561100494,UP,2592.18,0.9
btc-updown-5m-1772828100,1772828378,1772828100,1772828400,DOWN,0.02,68022.85,68063.59,68022.91802285,68063.59,7.127139099449334e-05,9.342964103666758e-05,-0.005294085922905367,-0.8755054264215747,39.0,536.94,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x99df2db0cdb0f17f11ac29d1812c422e535effcd8c90cdd3196448bf93ca6090,49196138963809214593619700757145567390842124918495729955439266964914561100494,UP,39.0,0.9
btc-updown-5m-1772828700,1772828884,1772828700,1772829000,UP,0.01,67972.11,67844.92,67972.04202789,67844.92,0.00015822188630269202,8.917466810780398e-05,-0.0056598383884871595,-0.25555146377248045,22186.26,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2e08daaaf3ada5a99121655ab713c93d79c02656bbdb111afc1f3a08b0c28250,52778629605748030940151990496687663591855162728209913859076702720365870607686,DOWN,22186.26,0.9
btc-updown-5m-1772828700,1772828894,1772828700,1772829000,UP,0.01,67972.11,67844.92,67972.04202789,67844.92,0.00015822188630269202,8.917466810780398e-05,-0.0056598383884871595,-0.34086892924556195,18385.11,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2e08daaaf3ada5a99121655ab713c93d79c02656bbdb111afc1f3a08b0c28250,52778629605748030940151990496687663591855162728209913859076702720365870607686,DOWN,18385.11,0.9
btc-updown-5m-1772828700,1772828909,1772828700,1772829000,UP,0.01,67972.11,67844.92,67972.04202789,67844.92,0.00015822188630269202,8.917466810780398e-05,-0.0056598383884871595,-0.35410392799804685,17792.16,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2e08daaaf3ada5a99121655ab713c93d79c02656bbdb111afc1f3a08b0c28250,52778629605748030940151990496687663591855162728209913859076702720365870607686,DOWN,17792.16,0.9
btc-updown-5m-1772828700,1772828919,1772828700,1772829000,UP,0.02,67972.11,67844.92,67972.04202789,67844.92,0.00015822188630269202,8.917466810780398e-05,-0.0056598383884871595,-0.4696773011739404,60.0,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2e08daaaf3ada5a99121655ab713c93d79c02656bbdb111afc1f3a08b0c28250,52778629605748030940151990496687663591855162728209913859076702720365870607686,DOWN,60.0,0.9
btc-updown-5m-1772828700,1772828929,1772828700,1772829000,UP,0.02,67972.11,67844.92,67972.04202789,67844.92,0.00015822188630269202,8.917466810780398e-05,-0.0056598383884871595,-0.5247385260379773,83.05,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2e08daaaf3ada5a99121655ab713c93d79c02656bbdb111afc1f3a08b0c28250,52778629605748030940151990496687663591855162728209913859076702720365870607686,DOWN,83.05,0.9
btc-updown-5m-1772828700,1772828939,1772828700,1772829000,UP,0.01,67972.11,67844.92,67972.04202789,67844.92,0.00015822188630269202,8.917466810780398e-05,-0.0056598383884871595,-0.6647728345957381,7453.89,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2e08daaaf3ada5a99121655ab713c93d79c02656bbdb111afc1f3a08b0c28250,52778629605748030940151990496687663591855162728209913859076702720365870607686,DOWN,7453.89,0.9
btc-updown-5m-1772829300,1772829576,1772829300,1772829600,DOWN,0.01,67847.36,67896.5,67847.42784736,67896.5,7.725825435993265e-05,9.006460325095011e-05,-0.005286569211683911,-0.5720058373816712,5724.79,197.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x26fda2af356f5e4cca2e43fea226f8946d95c01bae34c2f12e30b697de22e904,5466373628380740617026070209909972564598544481049036611174016184661239905454,UP,5724.79,0.9
btc-updown-5m-1772829600,1772829849,1772829600,1772829900,DOWN,0.02,68057.35,67989.0,68057.41805735,67989.0,0.0001613899916647974,9.330468583994648e-05,-0.004699554725847932,-0.29378242385181613,2417.38,130.64,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x32f6343a631424274c82e80ce7f534ba089ad527043eec9ebcfb3fa43dc24567,105713242562237775841656671542373053424233640090822718116515171912992558439256,UP,2417.38,0.9
