market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773220500,1773220785,1773220500,1773220800,DOWN,0.01,69571.24,69580.0,69571.30957124,69580.0,7.518497808514367e-05,7.981254379294503e-05,-0.0006831526285644429,-0.33417935190704834,5506.41,575.45,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x38d97f2669792f283a0387a58ed3deed8e7439a144f95b0e52633fc98dfb5036,12419532332726614672097696402184309822993590374691135608752532145567832715510,UP,5506.41,0.9
btc-updown-5m-1773221700,1773221947,1773221700,1773222000,UP,0.02,69538.41,69536.27,69538.34046159,69536.27,0.0001669921140753467,8.809375404436117e-05,0.00019761424727882115,-0.5665571201368227,1091.16,404.8,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xc7ce1e741a1edb51ace7340ed0f70243286c1bc2bed31dafe932096ba1520307,86286190856243605792647547430431766597014600886560328097153056558799736147654,DOWN,1091.16,0.9
btc-updown-5m-1773222300,1773222483,1773222300,1773222600,DOWN,0.01,69583.49,69723.85,69583.55958349,69723.85,5.006839839136697e-05,7.735105696730858e-05,0.0007337340648057022,-0.243615766277803,8800.02,431.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x59f13a32b921b1fa24f2f948c588fcbfa0bcd2bfd7e527c587cf326dbeb56bae,89015657276362761161781758805497335463593116301435090638388738256687460301486,UP,8800.02,0.9
btc-updown-5m-1773222300,1773222494,1773222300,1773222600,DOWN,0.01,69583.49,69723.85,69583.55958349,69723.85,5.006839839136697e-05,7.735105696730858e-05,0.0007337340648057022,-0.4293676611874815,5760.17,431.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x59f13a32b921b1fa24f2f948c588fcbfa0bcd2bfd7e527c587cf326dbeb56bae,89015657276362761161781758805497335463593116301435090638388738256687460301486,UP,5760.17,0.9
btc-updown-5m-1773222600,1773222842,1773222600,1773222900,UP,0.02,69625.61,69613.01,69625.54037439,69613.01,6.55069477757119e-05,7.868976621715556e-05,0.00043291508780285426,-0.05208854415136178,3525.94,451.49,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7caf470a9ac58967a57bd0486fddec549cd68661a74321afe10f07e95da3ef39,94524520365648165303711627847899872898963586384420247981483876974404211942942,DOWN,3525.94,0.9
btc-updown-5m-1773222600,1773222852,1773222600,1773222900,UP,0.02,69625.61,69613.01,69625.54037439,69613.01,6.55069477757119e-05,7.868976621715556e-05,0.00043291508780285426,-0.03155145942053574,3033.53,211.48,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7caf470a9ac58967a57bd0486fddec549cd68661a74321afe10f07e95da3ef39,94524520365648165303711627847899872898963586384420247981483876974404211942942,DOWN,3033.53,0.9
btc-updown-5m-1773222600,1773222862,1773222600,1773222900,UP,0.02,69625.61,69613.01,69625.54037439,69613.01,6.55069477757119e-05,7.868976621715556e-05,0.00043291508780285426,-0.08735479102583099,1627.11,171.49,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7caf470a9ac58967a57bd0486fddec549cd68661a74321afe10f07e95da3ef39,94524520365648165303711627847899872898963586384420247981483876974404211942942,DOWN,1627.11,0.9
btc-updown-5m-1773223200,1773223474,1773223200,1773223500,DOWN,0.02,69423.43,69490.49,69423.49942342998,69490.49,6.58165607053128e-05,7.781148857401457e-05,-0.001344459757172345,-0.0558386247311852,3808.91,837.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2a2cf23cb8e643e96e54900016336b073174ff0dbeab348825fc91f151d38161,74374996408365132372449454310871150688430221032016422805740864108083561267071,UP,3808.91,0.9
btc-updown-5m-1773223200,1773223485,1773223200,1773223500,DOWN,0.01,69423.43,69490.49,69423.49942342998,69490.49,6.58165607053128e-05,7.781148857401457e-05,-0.001344459757172345,-0.49670173767799886,4100.99,125.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2a2cf23cb8e643e96e54900016336b073174ff0dbeab348825fc91f151d38161,74374996408365132372449454310871150688430221032016422805740864108083561267071,UP,4100.99,0.9
btc-updown-5m-1773225600,1773225782,1773225600,1773225900,DOWN,0.01,69533.2,69684.62,69533.26953319999,69684.62,8.66413503599039e-05,7.076135104223247e-05,0.0021311464988880147,0.4652457071507962,32963.64,266.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x549766dbeb51c166a391aafd2d5a2e75a01a63b767d484fc56b3209b488922c6,18421461115126135621145265125265724325853338843648624861699987398804445737700,UP,32963.64,0.9
btc-updown-5m-1773225600,1773225795,1773225600,1773225900,DOWN,0.01,69533.2,69684.62,69533.26953319999,69684.62,8.66413503599039e-05,7.076135104223247e-05,0.0021311464988880147,0.41284364510899285,28787.65,266.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x549766dbeb51c166a391aafd2d5a2e75a01a63b767d484fc56b3209b488922c6,18421461115126135621145265125265724325853338843648624861699987398804445737700,UP,28787.65,0.9
btc-updown-5m-1773225600,1773225805,1773225600,1773225900,DOWN,0.01,69533.2,69684.62,69533.26953319999,69684.62,8.66413503599039e-05,7.076135104223247e-05,0.0021311464988880147,0.31304429871339945,22882.53,266.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x549766dbeb51c166a391aafd2d5a2e75a01a63b767d484fc56b3209b488922c6,18421461115126135621145265125265724325853338843648624861699987398804445737700,UP,22882.53,0.9
btc-updown-5m-1773225600,1773225815,1773225600,1773225900,DOWN,0.01,69533.2,69684.62,69533.26953319999,69684.62,8.66413503599039e-05,7.076135104223247e-05,0.0021311464988880147,0.23937318194613866,18425.16,266.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x549766dbeb51c166a391aafd2d5a2e75a01a63b767d484fc56b3209b488922c6,18421461115126135621145265125265724325853338843648624861699987398804445737700,UP,18425.16,0.9
btc-updown-5m-1773225600,1773225825,1773225600,1773225900,DOWN,0.02,69533.2,69684.62,69533.26953319999,69684.62,8.66413503599039e-05,7.076135104223247e-05,0.0021311464988880147,-0.05505317312662465,154.52,266.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x549766dbeb51c166a391aafd2d5a2e75a01a63b767d484fc56b3209b488922c6,18421461115126135621145265125265724325853338843648624861699987398804445737700,UP,154.52,0.9
btc-updown-5m-1773225600,1773225835,1773225600,1773225900,DOWN,0.01,69533.2,69684.62,69533.26953319999,69684.62,8.66413503599039e-05,7.076135104223247e-05,0.0021311464988880147,0.2430359240751215,18559.02,266.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x549766dbeb51c166a391aafd2d5a2e75a01a63b767d484fc56b3209b488922c6,18421461115126135621145265125265724325853338843648624861699987398804445737700,UP,18559.02,0.9
btc-updown-5m-1773225900,1773226133,1773225900,1773226200,UP,0.02,69664.0,69632.04,69663.930336,69632.04,4.935882637916438e-05,6.96672345628085e-05,0.0011249712812890778,-0.1837324404355894,1993.17,236.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe4609a6a4369473b62e95c3710cec2fceb939b0d19d38cdd2c79c31bb76db5c0,26673504823735163876021203717214477896652197056096711066958369623870564224801,DOWN,1993.17,0.9
btc-updown-5m-1773225900,1773226145,1773225900,1773226200,UP,0.01,69664.0,69600.48,69663.930336,69600.48,3.154812357323585e-05,6.975409384960355e-05,0.00024413731099137692,-0.3178987954613517,6559.74,166.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe4609a6a4369473b62e95c3710cec2fceb939b0d19d38cdd2c79c31bb76db5c0,26673504823735163876021203717214477896652197056096711066958369623870564224801,DOWN,6559.74,0.9
btc-updown-5m-1773225900,1773226155,1773225900,1773226200,UP,0.01,69664.0,69600.48,69663.930336,69600.48,3.154812357323585e-05,6.975409384960355e-05,0.00024413731099137692,-0.45185553672647233,4539.79,166.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe4609a6a4369473b62e95c3710cec2fceb939b0d19d38cdd2c79c31bb76db5c0,26673504823735163876021203717214477896652197056096711066958369623870564224801,DOWN,4539.79,0.9
btc-updown-5m-1773225900,1773226166,1773225900,1773226200,UP,0.01,69664.0,69600.48,69663.930336,69600.48,3.154812357323585e-05,6.975409384960355e-05,0.00024413731099137692,-0.9419703312712181,356.31,166.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe4609a6a4369473b62e95c3710cec2fceb939b0d19d38cdd2c79c31bb76db5c0,26673504823735163876021203717214477896652197056096711066958369623870564224801,DOWN,356.31,0.9
btc-updown-5m-1773227400,1773227643,1773227400,1773227700,UP,0.02,69618.78,69595.68,69618.71038122,69595.68,7.42960488868188e-05,5.5506987575276683e-05,0.0023536319263985916,-0.04734501577635999,3275.77,145.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9e6e83f7cdfafd88b831543a00b83e51423a287db98225b6902168251fd17326,104077149769423601880442138844362884311287219541050263107642142971276081082303,DOWN,3275.77,0.9
btc-updown-5m-1773227400,1773227655,1773227400,1773227700,UP,0.01,69618.78,69595.68,69618.71038122,69595.68,7.42960488868188e-05,5.5506987575276683e-05,0.0023536319263985916,-0.8249775729983111,1038.92,165.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9e6e83f7cdfafd88b831543a00b83e51423a287db98225b6902168251fd17326,104077149769423601880442138844362884311287219541050263107642142971276081082303,DOWN,1038.92,0.9
btc-updown-5m-1773227400,1773227666,1773227400,1773227700,UP,0.01,69618.78,69595.68,69618.71038122,69595.68,7.42960488868188e-05,5.5506987575276683e-05,0.0023536319263985916,-0.9646006930570792,194.91,165.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x9e6e83f7cdfafd88b831543a00b83e51423a287db98225b6902168251fd17326,104077149769423601880442138844362884311287219541050263107642142971276081082303,DOWN,194.91,0.9
btc-updown-5m-1773228000,1773228280,1773228000,1773228300,UP,0.02,69561.51,69523.38,69561.44043849,69523.38,1.4617954140054213e-05,5.35545724954572e-05,0.0009362384364610676,-0.184073828980147,948.06,150.27,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x71244a12db5c6fb97722fc41b6279db483c24ff63a8a533abe2650b8be9f1718,37046069169363937574715312684788122324566942910500883085175549346390129649236,DOWN,948.06,0.9
btc-updown-5m-1773228000,1773228290,1773228000,1773228300,UP,0.01,69561.51,69523.38,69561.44043849,69523.38,1.4617954140054213e-05,5.35545724954572e-05,0.0009362384364610676,-0.8695216677060551,783.54,160.27,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x71244a12db5c6fb97722fc41b6279db483c24ff63a8a533abe2650b8be9f1718,37046069169363937574715312684788122324566942910500883085175549346390129649236,DOWN,783.54,0.9
btc-updown-5m-1773228300,1773228551,1773228300,1773228600,UP,0.02,69523.65,69447.45,69523.58047634999,69447.45,7.109979555498042e-05,5.362415026062217e-05,-0.0002670727724396471,0.507523655050907,612.9,236.86,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x58751841ca500001aa834a36b35b4311e4f28122d15090d7cb64e895c856c6e6,40946649556780348317034887272552619266424577042554754087464142060234548990250,DOWN,612.9,0.9
btc-updown-5m-1773228300,1773228571,1773228300,1773228600,UP,0.02,69523.65,69447.45,69523.58047634999,69447.45,7.109979555498042e-05,5.362415026062217e-05,-0.0002670727724396471,0.5133282533779009,1814.21,236.86,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x58751841ca500001aa834a36b35b4311e4f28122d15090d7cb64e895c856c6e6,40946649556780348317034887272552619266424577042554754087464142060234548990250,DOWN,1814.21,0.9
btc-updown-5m-1773228300,1773228581,1773228300,1773228600,UP,0.02,69523.65,69447.45,69523.58047634999,69447.45,7.109979555498042e-05,5.362415026062217e-05,-0.0002670727724396471,0.40059535746189173,47.36,217.86,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x58751841ca500001aa834a36b35b4311e4f28122d15090d7cb64e895c856c6e6,40946649556780348317034887272552619266424577042554754087464142060234548990250,DOWN,47.36,0.9
btc-updown-5m-1773228300,1773228591,1773228300,1773228600,UP,0.01,69523.65,69447.45,69523.58047634999,69447.45,7.109979555498042e-05,5.362415026062217e-05,-0.0002670727724396471,0.1920986802992703,16803.37,307.86,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x58751841ca500001aa834a36b35b4311e4f28122d15090d7cb64e895c856c6e6,40946649556780348317034887272552619266424577042554754087464142060234548990250,DOWN,16803.37,0.9
btc-updown-5m-1773228600,1773228791,1773228600,1773228900,DOWN,0.02,69491.01,69527.23,69491.07949101,69527.23,3.67170338471316e-05,5.472041715912044e-05,0.0003917218281372925,-0.12796715260352934,2987.74,245.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,2987.74,0.9
btc-updown-5m-1773228600,1773228801,1773228600,1773228900,DOWN,0.02,69491.01,69527.23,69491.07949101,69527.23,3.67170338471316e-05,5.472041715912044e-05,0.0003917218281372925,-0.2728380275774341,184.5,245.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,184.5,0.9
btc-updown-5m-1773228600,1773228811,1773228600,1773228900,DOWN,0.02,69491.01,69527.23,69491.07949101,69527.23,3.67170338471316e-05,5.472041715912044e-05,0.0003917218281372925,-0.28855249829930835,635.12,265.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,635.12,0.9
btc-updown-5m-1773228600,1773228821,1773228600,1773228900,DOWN,0.01,69491.01,69527.23,69491.07949101,69527.23,3.67170338471316e-05,5.472041715912044e-05,0.0003917218281372925,-0.40019304813344697,5340.99,265.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,5340.99,0.9
btc-updown-5m-1773228600,1773228831,1773228600,1773228900,DOWN,0.01,69491.01,69527.23,69491.07949101,69527.23,3.67170338471316e-05,5.472041715912044e-05,0.0003917218281372925,-0.4094029576688937,5226.71,265.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,5226.71,0.9
btc-updown-5m-1773228600,1773228842,1773228600,1773228900,DOWN,0.01,69491.01,69524.98,69491.07949101,69524.98,4.108722059404732e-05,5.4707519268364123e-05,0.00027360816403287913,-0.7619590139016345,1675.68,255.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,1675.68,0.9
btc-updown-5m-1773228600,1773228864,1773228600,1773228900,DOWN,0.02,69491.01,69524.98,69491.07949101,69524.98,4.108722059404732e-05,5.4707519268364123e-05,0.00027360816403287913,-0.6162749577195844,885.55,175.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x902501e57d33de6623a6b39b872387b75f843169a8bc16ca096904f7572cf1e1,31699610785986349909067001258502426088429348287291313057840434317950827255197,UP,885.55,0.9
btc-updown-5m-1773229200,1773229454,1773229200,1773229500,UP,0.02,69448.61,69446.96,69448.54055139,69446.96,6.670078958783531e-05,5.571183549842935e-05,-0.0012410406070717528,-0.09129760859611614,3716.49,274.18,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4edd82c04c0dc078d3db68793d9257957b105051b9d5d1770aed4692017c37c9,35566539667037630093655454847939356478604133712250179688453400031117407209521,DOWN,3716.49,0.9
btc-updown-5m-1773229200,1773229474,1773229200,1773229500,UP,0.02,69448.61,69446.96,69448.54055139,69446.96,6.670078958783531e-05,5.571183549842935e-05,-0.0012410406070717528,-0.13731809975345585,1652.54,254.18,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4edd82c04c0dc078d3db68793d9257957b105051b9d5d1770aed4692017c37c9,35566539667037630093655454847939356478604133712250179688453400031117407209521,DOWN,1652.54,0.9
btc-updown-5m-1773229800,1773229997,1773229800,1773230100,UP,0.01,69431.51,69310.31,69431.44056849,69310.31,9.318939107880987e-05,5.868771651907302e-05,-0.004177795289358244,-0.17763974566265692,8671.83,250.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,8671.83,0.9
btc-updown-5m-1773229800,1773230007,1773229800,1773230100,UP,0.01,69431.51,69310.31,69431.44056849,69310.31,9.318939107880987e-05,5.868771651907302e-05,-0.004177795289358244,-0.7753570695589306,1560.69,250.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,1560.69,0.9
btc-updown-5m-1773229800,1773230017,1773229800,1773230100,UP,0.01,69431.51,69310.31,69431.44056849,69310.31,9.318939107880987e-05,5.868771651907302e-05,-0.004177795289358244,-0.6378044703192475,2583.72,1250.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,2583.72,0.9
btc-updown-5m-1773229800,1773230028,1773229800,1773230100,UP,0.01,69431.51,69310.31,69431.44056849,69310.31,9.318939107880987e-05,5.868771651907302e-05,-0.004177795289358244,-0.9134294664277663,518.81,1250.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,518.81,0.9
btc-updown-5m-1773229800,1773230039,1773229800,1773230100,UP,0.01,69431.51,69310.31,69431.44056849,69310.31,9.318939107880987e-05,5.868771651907302e-05,-0.004177795289358244,-0.5980571639515727,2939.83,1250.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,2939.83,0.9
btc-updown-5m-1773229800,1773230049,1773229800,1773230100,UP,0.01,69431.51,69324.65,69431.44056849,69324.65,9.798274857981195e-05,5.870650871498395e-05,-0.004163286290266299,-0.5718183585868617,3071.88,1170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,3071.88,0.9
btc-updown-5m-1773229800,1773230059,1773229800,1773230100,UP,0.01,69431.51,69324.65,69431.44056849,69324.65,9.798274857981195e-05,5.870650871498395e-05,-0.004163286290266299,-0.8574015738304365,865.74,1190.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,865.74,0.9
btc-updown-5m-1773229800,1773230069,1773229800,1773230100,UP,0.01,69431.51,69324.65,69431.44056849,69324.65,9.798274857981195e-05,5.870650871498395e-05,-0.004163286290266299,-0.765639356903985,1507.41,1170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x93af72ae7c77ad1ad8f4cff795fa1bb472a0ea1e7d95a33a80c4e152f38b611a,91054450835653558565258692247952986605143343549433267779957708147231959110209,DOWN,1507.41,0.9
btc-updown-5m-1773230100,1773230341,1773230100,1773230400,UP,0.02,69329.01,69173.0,69328.94067098999,69173.0,6.735916848429565e-05,6.121079820622984e-05,-0.0060898717515947,0.07874725372795555,2715.72,225.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa05c316572f075e5bef463b41f90d399e00ce359dba01d10e32b199c3f845e73,2942994375688516089867980447664637802411955797752440488114865525343948074227,DOWN,2715.72,0.9
btc-updown-5m-1773230100,1773230353,1773230100,1773230400,UP,0.01,69329.01,69173.0,69328.94067098999,69173.0,6.735916848429565e-05,6.121079820622984e-05,-0.0060898717515947,-0.5590086437040992,3501.93,185.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa05c316572f075e5bef463b41f90d399e00ce359dba01d10e32b199c3f845e73,2942994375688516089867980447664637802411955797752440488114865525343948074227,DOWN,3501.93,0.9
btc-updown-5m-1773230100,1773230363,1773230100,1773230400,UP,0.01,69329.01,69173.0,69328.94067098999,69173.0,6.735916848429565e-05,6.121079820622984e-05,-0.0060898717515947,-0.31271392062107334,6483.85,165.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa05c316572f075e5bef463b41f90d399e00ce359dba01d10e32b199c3f845e73,2942994375688516089867980447664637802411955797752440488114865525343948074227,DOWN,6483.85,0.9
btc-updown-5m-1773230100,1773230373,1773230100,1773230400,UP,0.01,69329.01,69173.0,69328.94067098999,69173.0,6.735916848429565e-05,6.121079820622984e-05,-0.0060898717515947,-0.7809377537431007,1491.93,165.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa05c316572f075e5bef463b41f90d399e00ce359dba01d10e32b199c3f845e73,2942994375688516089867980447664637802411955797752440488114865525343948074227,DOWN,1491.93,0.9
btc-updown-5m-1773230400,1773230667,1773230400,1773230700,UP,0.02,69212.68,69089.63,69212.61078732,69089.63,8.167416147202835e-05,6.388951086408901e-05,-0.007430320008358748,-0.11314705967348497,2193.09,185.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x988522d0b01b30b6699b63f93839f6fe7405da7bf89e7dcb0d0149b0c6409333,88303171579749436064024270154816963811983039422183966261318545724385217930068,DOWN,2193.09,0.9
btc-updown-5m-1773230400,1773230677,1773230400,1773230700,UP,0.02,69212.68,69089.63,69212.61078732,69089.63,8.167416147202835e-05,6.388951086408901e-05,-0.007430320008358748,-0.030036520485651898,86.52,195.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x988522d0b01b30b6699b63f93839f6fe7405da7bf89e7dcb0d0149b0c6409333,88303171579749436064024270154816963811983039422183966261318545724385217930068,DOWN,86.52,0.9
btc-updown-5m-1773230700,1773230936,1773230700,1773231000,UP,0.02,69085.49,68977.92,69085.42091451,68977.92,4.21656705997905e-05,6.246212683751499e-05,-0.009207972591989133,-0.0339573290348089,2870.38,195.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x63c88de1d3aecf78efc443f87657ed1ccf78f1488631174fa798bb58521994fa,102714512387510595948659802388594835697608859143365434507339346647008156841086,DOWN,2870.38,0.9
btc-updown-5m-1773230700,1773230976,1773230700,1773231000,UP,0.01,69085.49,69030.02,69085.42091451,69030.02,7.38613503033059e-05,6.418412019730488e-05,-0.008512267216621794,-0.8591507837221282,354.09,125.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x63c88de1d3aecf78efc443f87657ed1ccf78f1488631174fa798bb58521994fa,102714512387510595948659802388594835697608859143365434507339346647008156841086,DOWN,354.09,0.9
btc-updown-5m-1773231000,1773231202,1773231000,1773231300,DOWN,0.02,69080.91,69143.13,69080.97908091,69143.13,4.004589103076829e-05,6.513046465263143e-05,-0.007248287632629413,-0.046686091193416636,5046.79,235.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x43409596448f28c9a75d25a6542c8ac9fcfdae881bcd5cd45f0fb19ea3f75083,32680191070887689804537758499447530870972895358857014717898305509350146167847,UP,5046.79,0.9
btc-updown-5m-1773231000,1773231212,1773231000,1773231300,DOWN,0.01,69080.91,69143.13,69080.97908091,69143.13,4.004589103076829e-05,6.513046465263143e-05,-0.007248287632629413,-0.28583046754053204,6637.53,255.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x43409596448f28c9a75d25a6542c8ac9fcfdae881bcd5cd45f0fb19ea3f75083,32680191070887689804537758499447530870972895358857014717898305509350146167847,UP,6637.53,0.9
btc-updown-5m-1773231000,1773231222,1773231000,1773231300,DOWN,0.01,69080.91,69143.13,69080.97908091,69143.13,4.004589103076829e-05,6.513046465263143e-05,-0.007248287632629413,-0.36198964889685614,5602.65,255.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x43409596448f28c9a75d25a6542c8ac9fcfdae881bcd5cd45f0fb19ea3f75083,32680191070887689804537758499447530870972895358857014717898305509350146167847,UP,5602.65,0.9
btc-updown-5m-1773231300,1773231571,1773231300,1773231600,DOWN,0.02,69205.0,69201.08,69205.06920499999,69201.08,4.731275891536186e-05,6.360195209735923e-05,-0.006104930781418716,-0.1840826960008647,1067.64,10268.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb40af6838c374dc1d674c17e5b82b552d4185a25241a91600b7acbcd8852b781,100398518392454922289540018141967151342759226896717112059546975417435252062072,UP,1067.64,0.9
btc-updown-5m-1773231300,1773231581,1773231300,1773231600,DOWN,0.02,69205.0,69201.08,69205.06920499999,69201.08,4.731275891536186e-05,6.360195209735923e-05,-0.006104930781418716,-0.20271033424850263,124.96,10228.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb40af6838c374dc1d674c17e5b82b552d4185a25241a91600b7acbcd8852b781,100398518392454922289540018141967151342759226896717112059546975417435252062072,UP,124.96,0.9
btc-updown-5m-1773231300,1773231591,1773231300,1773231600,DOWN,0.01,69205.0,69201.08,69205.06920499999,69201.08,4.731275891536186e-05,6.360195209735923e-05,-0.006104930781418716,-0.7947725245982381,1375.06,10238.67,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb40af6838c374dc1d674c17e5b82b552d4185a25241a91600b7acbcd8852b781,100398518392454922289540018141967151342759226896717112059546975417435252062072,UP,1375.06,0.9
btc-updown-5m-1773231600,1773231788,1773231600,1773231900,DOWN,0.01,69190.81,69382.49,69190.87919081,69382.49,0.00010447626075533129,7.194935661736151e-05,-0.002701640791185511,-0.3965331667562743,5815.37,310.13,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7b4ed97b2f9b1a3f3ccf0d415ffefa7b4281e7ddcef0258b8a4758a89c2dc3b5,58998929985857573665546280490602756872702213878851636982712350887845813807908,UP,5815.37,0.9
